day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
9;123200;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;123300;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;123300;TOMATOES;4988;7;4987;25;;;5001;7;5003;25;;;4994.5;0.0
9;123400;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;123400;TOMATOES;4988;6;4987;18;;;5001;6;5003;18;;;4994.5;0.0
9;123500;TOMATOES;4987;9;4986;15;;;5001;9;5002;15;;;4994.0;0.0
9;123500;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;123600;TOMATOES;4987;9;4986;20;;;5001;9;5002;20;;;4994.0;0.0
9;123600;EMERALDS;9992;14;9990;30;;;10008;14;10010;30;;;10000.0;0.0
9;123700;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;123700;TOMATOES;4987;10;4985;19;;;5000;10;5001;19;;;4993.5;0.0
9;123800;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;123800;TOMATOES;4987;8;4986;21;;;5000;8;5002;21;;;4993.5;0.0
9;123900;TOMATOES;4987;9;4986;17;;;5001;9;5002;17;;;4994.0;0.0
9;123900;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;124000;TOMATOES;4987;9;4986;23;;;5000;9;5002;23;;;4993.5;0.0
9;124000;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;124100;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;124100;TOMATOES;4988;9;4986;20;;;5001;9;5002;20;;;4994.5;0.0
9;124200;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;124200;TOMATOES;4986;5;4985;25;;;5000;5;5001;25;;;4993.0;0.0
9;124300;TOMATOES;4993;12;4986;5;4985;25;5000;5;5001;25;;;4996.5;0.0
9;124300;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;124400;TOMATOES;4986;5;4985;25;;;5000;5;5001;25;;;4993.0;0.0
9;124400;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;124500;EMERALDS;9992;14;9990;21;;;10008;14;10010;21;;;10000.0;0.0
9;124500;TOMATOES;4987;8;4985;16;;;5000;8;5001;16;;;4993.5;0.0
9;124600;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;124600;TOMATOES;4987;10;4986;23;;;5001;10;5002;23;;;4994.0;0.0
9;124700;TOMATOES;4988;8;4987;18;;;5002;8;5003;18;;;4995.0;0.0
9;124700;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;124800;TOMATOES;4989;7;4987;23;;;4994;7;5002;7;5003;23;4991.5;0.0
9;124800;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;124900;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;124900;TOMATOES;4988;7;4987;24;;;5002;7;5003;24;;;4995.0;0.0
9;125000;EMERALDS;9992;10;9990;27;;;10008;10;10010;27;;;10000.0;0.0
9;125000;TOMATOES;4988;8;4987;18;;;5001;8;5003;18;;;4994.5;0.0
9;125100;TOMATOES;4987;9;4986;19;;;5001;9;5002;19;;;4994.0;0.0
9;125100;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;125200;TOMATOES;4994;9;4987;5;4986;17;5001;5;5002;17;;;4997.5;0.0
9;125200;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;125300;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;125300;TOMATOES;4986;10;4985;19;;;5000;10;5001;19;;;4993.0;0.0
9;125400;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;125400;TOMATOES;4986;5;4985;19;;;5000;5;5001;19;;;4993.0;0.0
9;125500;TOMATOES;4986;10;4985;20;;;5000;10;5001;20;;;4993.0;0.0
9;125500;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;125600;TOMATOES;4986;7;4985;20;;;5000;7;5001;20;;;4993.0;0.0
9;125600;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;125700;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;125700;TOMATOES;4987;10;4986;15;;;5000;10;5001;15;;;4993.5;0.0
9;125800;EMERALDS;9992;12;9990;24;;;10000;5;10008;12;10010;24;9996.0;0.0
9;125800;TOMATOES;4986;5;4985;18;;;5000;5;5001;18;;;4993.0;0.0
9;125900;TOMATOES;4991;3;4986;10;4985;16;4999;10;5000;16;;;4995.0;0.0
9;125900;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;126000;TOMATOES;4986;6;4985;25;;;4999;6;5001;25;;;4992.5;0.0
9;126000;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;126100;EMERALDS;9992;12;9990;30;;;10008;12;10010;30;;;10000.0;0.0
9;126100;TOMATOES;4986;6;4985;16;;;5000;6;5001;16;;;4993.0;0.0
9;126200;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;126200;TOMATOES;4986;7;4985;19;;;5000;7;5001;19;;;4993.0;0.0
9;126300;TOMATOES;4986;6;4985;15;;;5000;6;5001;15;;;4993.0;0.0
9;126300;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;126400;TOMATOES;4987;9;4986;17;;;5001;9;5002;17;;;4994.0;0.0
9;126400;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;126500;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;126500;TOMATOES;4988;10;4987;15;;;5001;10;5003;15;;;4994.5;0.0
9;126600;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
9;126600;TOMATOES;4987;7;4986;16;;;5001;7;5002;16;;;4994.0;0.0
9;126700;TOMATOES;4987;8;4986;16;;;5001;8;5002;16;;;4994.0;0.0
9;126700;EMERALDS;9992;12;9990;21;;;10008;12;10010;21;;;10000.0;0.0
9;126800;TOMATOES;4987;9;4986;19;;;5001;9;5002;19;;;4994.0;0.0
9;126800;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;126900;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;126900;TOMATOES;4988;5;4986;21;;;5001;5;5002;21;;;4994.5;0.0
9;127000;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;127000;TOMATOES;4987;10;4986;25;;;5001;10;5002;25;;;4994.0;0.0
9;127100;TOMATOES;4987;9;4986;22;;;5000;9;5002;22;;;4993.5;0.0
9;127100;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;127200;TOMATOES;4986;7;4985;23;;;5000;7;5001;23;;;4993.0;0.0
9;127200;EMERALDS;9992;12;9990;20;;;10008;12;10010;20;;;10000.0;0.0
9;127300;EMERALDS;9992;15;9990;27;;;10008;15;10010;27;;;10000.0;0.0
9;127300;TOMATOES;4986;9;4985;21;;;5000;9;5001;21;;;4993.0;0.0
9;127400;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;127400;TOMATOES;4986;6;4984;25;;;4999;6;5000;25;;;4992.5;0.0
9;127500;TOMATOES;4987;6;4985;15;;;5000;6;5001;15;;;4993.5;0.0
9;127500;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;127600;TOMATOES;4986;6;4985;19;;;4999;6;5001;19;;;4992.5;0.0
9;127600;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;127700;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;127700;TOMATOES;4986;7;4985;15;;;5000;7;5001;15;;;4993.0;0.0
9;127800;EMERALDS;9992;14;9990;26;;;10008;14;10010;26;;;10000.0;0.0
9;127800;TOMATOES;4986;9;4985;19;;;4994;5;5000;9;5001;19;4990.0;0.0
9;127900;TOMATOES;4986;10;4985;15;;;5000;10;5001;15;;;4993.0;0.0
9;127900;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;128000;TOMATOES;4994;10;4986;6;4985;21;5000;6;5001;21;;;4997.0;0.0
9;128000;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;128100;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;128100;TOMATOES;4987;8;4986;21;;;4994;2;5000;8;5002;21;4990.5;0.0
9;128200;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;128200;TOMATOES;4987;6;4986;25;;;5000;6;5002;25;;;4993.5;0.0
9;128300;TOMATOES;4987;7;4986;15;;;5000;7;5002;15;;;4993.5;0.0
9;128300;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;128400;EMERALDS;9992;12;9990;23;;;10008;12;10010;23;;;10000.0;0.0
9;128400;TOMATOES;4987;10;4986;20;;;5001;10;5002;20;;;4994.0;0.0
9;128500;TOMATOES;4987;10;4986;23;;;5001;10;5002;23;;;4994.0;0.0
9;128500;EMERALDS;9992;15;9990;29;;;10008;15;10010;29;;;10000.0;0.0
9;128600;EMERALDS;9992;14;9990;25;;;10008;14;10010;25;;;10000.0;0.0
9;128600;TOMATOES;4987;8;4986;21;;;5001;8;5002;21;;;4994.0;0.0
9;128700;TOMATOES;4988;10;4987;17;;;5001;10;5002;17;;;4994.5;0.0
9;128700;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;128800;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;128800;TOMATOES;4988;7;4986;22;;;5001;7;5002;22;;;4994.5;0.0
9;128900;TOMATOES;4987;9;4986;17;;;5001;9;5002;17;;;4994.0;0.0
9;128900;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;129000;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;129000;TOMATOES;4987;9;4986;15;;;5001;9;5002;15;;;4994.0;0.0
9;129100;TOMATOES;4988;6;4987;20;;;5002;6;5003;20;;;4995.0;0.0
9;129100;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;129200;EMERALDS;9992;12;9990;25;;;10008;12;10010;25;;;10000.0;0.0
9;129200;TOMATOES;4988;6;4987;16;;;5001;6;5002;16;;;4994.5;0.0
9;129300;TOMATOES;4987;10;4986;22;;;5001;10;5002;22;;;4994.0;0.0
9;129300;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;129400;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;129400;TOMATOES;4986;6;4985;15;;;5000;6;5001;15;;;4993.0;0.0
9;129500;TOMATOES;4986;10;4985;21;;;5000;10;5001;21;;;4993.0;0.0
9;129500;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;129600;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;129600;TOMATOES;4987;5;4985;25;;;5000;5;5001;25;;;4993.5;0.0
9;129700;TOMATOES;4987;7;4986;23;;;4994;2;5001;7;5002;23;4990.5;0.0
9;129700;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;129800;EMERALDS;9992;15;9990;26;;;10008;15;10010;26;;;10000.0;0.0
9;129800;TOMATOES;4988;8;4987;19;;;5001;8;5003;19;;;4994.5;0.0
9;129900;TOMATOES;4987;6;4986;15;;;5001;6;5002;15;;;4994.0;0.0
9;129900;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;130000;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;130000;TOMATOES;4987;5;4986;22;;;5001;5;5002;22;;;4994.0;0.0
9;130100;TOMATOES;4986;7;4985;23;;;5000;7;5001;23;;;4993.0;0.0
9;130100;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;130200;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;130200;TOMATOES;4986;7;4985;25;;;5000;7;5001;25;;;4993.0;0.0
9;130300;TOMATOES;4986;6;4984;18;;;4999;6;5000;18;;;4992.5;0.0
9;130300;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;130400;EMERALDS;9992;15;9990;28;;;10000;6;10008;15;10010;28;9996.0;0.0
9;130400;TOMATOES;4990;5;4985;9;4983;19;4998;9;4999;19;;;4994.0;0.0
9;130500;TOMATOES;4985;10;4984;21;;;4999;10;5000;21;;;4992.0;0.0
9;130500;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;130600;TOMATOES;4985;8;4983;23;;;4998;8;4999;23;;;4991.5;0.0
9;130600;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;130700;EMERALDS;9992;10;9990;23;;;10008;10;10010;23;;;10000.0;0.0
9;130700;TOMATOES;4985;8;4984;17;;;4998;8;5000;17;;;4991.5;0.0
9;130800;EMERALDS;9992;10;9990;26;;;10008;10;10010;26;;;10000.0;0.0
9;130800;TOMATOES;4985;9;4983;18;;;4998;9;4999;18;;;4991.5;0.0
9;130900;TOMATOES;4985;9;4984;20;;;4998;9;4999;20;;;4991.5;0.0
9;130900;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;131000;TOMATOES;4985;7;4984;16;;;4998;7;5000;16;;;4991.5;0.0
9;131000;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;131100;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;131100;TOMATOES;4985;10;4983;17;;;4998;10;4999;17;;;4991.5;0.0
9;131200;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;131200;TOMATOES;4984;6;4983;20;;;4998;6;4999;20;;;4991.0;0.0
9;131300;TOMATOES;4985;9;4983;23;;;4998;9;4999;23;;;4991.5;0.0
9;131300;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;131400;TOMATOES;4985;7;4984;25;;;4998;7;5000;25;;;4991.5;0.0
9;131400;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;131500;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;131500;TOMATOES;4986;6;4984;24;;;4999;6;5000;24;;;4992.5;0.0
9;131600;EMERALDS;9992;14;9990;29;;;10008;14;10010;29;;;10000.0;0.0
9;131600;TOMATOES;4992;6;4987;5;4985;20;5000;5;5001;20;;;4996.0;0.0
9;131700;TOMATOES;4986;5;4984;21;;;4999;5;5000;21;;;4992.5;0.0
9;131700;EMERALDS;9992;15;9990;21;;;10008;15;10010;21;;;10000.0;0.0
9;131800;TOMATOES;4986;7;4985;22;;;5000;7;5001;22;;;4993.0;0.0
9;131800;EMERALDS;9992;12;9990;28;;;10008;12;10010;28;;;10000.0;0.0
9;131900;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;131900;TOMATOES;4986;10;4985;25;;;4999;10;5001;25;;;4992.5;0.0
9;132000;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;132000;TOMATOES;4986;9;4985;20;;;4999;9;5001;20;;;4992.5;0.0
9;132100;TOMATOES;4986;10;4985;25;;;5000;10;5001;25;;;4993.0;0.0
9;132100;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;132200;TOMATOES;4987;6;4985;16;;;5000;6;5001;16;;;4993.5;0.0
9;132200;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;132300;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;132300;TOMATOES;4987;8;4986;24;;;5000;8;5002;24;;;4993.5;0.0
9;132400;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;132400;TOMATOES;4988;10;4986;15;;;5001;10;5002;15;;;4994.5;0.0
9;132500;TOMATOES;4987;10;4986;24;;;5001;10;5002;24;;;4994.0;0.0
9;132500;EMERALDS;9992;11;9990;24;;;10008;11;10010;24;;;10000.0;0.0
9;132600;TOMATOES;4987;6;4985;15;;;5000;6;5001;15;;;4993.5;0.0
9;132600;EMERALDS;9992;13;9990;24;;;10008;13;10010;24;;;10000.0;0.0
9;132700;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;132700;TOMATOES;4987;6;4986;21;;;5001;6;5002;21;;;4994.0;0.0
9;132800;EMERALDS;9992;11;9990;30;;;10008;11;10010;30;;;10000.0;0.0
9;132800;TOMATOES;4988;7;4987;15;;;5001;7;5003;15;;;4994.5;0.0
9;132900;TOMATOES;4987;5;4986;17;;;5001;5;5002;17;;;4994.0;0.0
9;132900;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;133000;TOMATOES;4988;7;4987;15;;;5001;7;5002;15;;;4994.5;0.0
9;133000;EMERALDS;9992;15;9990;30;;;10008;15;10010;30;;;10000.0;0.0
9;133100;EMERALDS;9992;10;9990;29;;;10008;10;10010;29;;;10000.0;0.0
9;133100;TOMATOES;4988;7;4987;20;;;5002;7;5003;20;;;4995.0;0.0
9;133200;EMERALDS;9992;12;9990;29;;;10008;12;10010;29;;;10000.0;0.0
9;133200;TOMATOES;4987;8;4986;19;;;5001;8;5002;19;;;4994.0;0.0
9;133300;TOMATOES;4987;8;4986;22;;;5001;8;5002;22;;;4994.0;0.0
9;133300;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;133400;TOMATOES;4993;5;4987;6;4986;24;5001;6;5002;24;;;4997.0;0.0
9;133400;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;133500;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;133500;TOMATOES;4987;6;4986;15;;;5001;6;5002;15;;;4994.0;0.0
9;133600;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;133600;TOMATOES;4988;5;4987;25;;;5002;5;5003;25;;;4995.0;0.0
9;133700;TOMATOES;4987;8;4986;17;;;5001;8;5002;17;;;4994.0;0.0
9;133700;EMERALDS;9992;15;9990;25;;;10008;15;10010;25;;;10000.0;0.0
9;133800;TOMATOES;4988;6;4986;19;;;5001;6;5002;19;;;4994.5;0.0
9;133800;EMERALDS;9992;13;9990;26;;;10008;13;10010;26;;;10000.0;0.0
9;133900;EMERALDS;9992;10;9990;20;;;10008;10;10010;20;;;10000.0;0.0
9;133900;TOMATOES;4987;9;4986;17;;;5001;9;5002;17;;;4994.0;0.0
9;134000;EMERALDS;9992;13;9990;30;;;10008;13;10010;30;;;10000.0;0.0
9;134000;TOMATOES;4987;5;4986;20;;;5000;5;5002;20;;;4993.5;0.0
9;134100;TOMATOES;4987;5;4986;18;;;5001;5;5002;18;;;4994.0;0.0
9;134100;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;134200;TOMATOES;4987;6;4985;24;;;5000;6;5001;24;;;4993.5;0.0
9;134200;EMERALDS;9992;10;9990;23;;;10000;7;10008;10;10010;23;9996.0;0.0
9;134300;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;134300;TOMATOES;4986;5;4985;15;;;5000;5;5001;15;;;4993.0;0.0
9;134400;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;134400;TOMATOES;4993;6;4986;10;4985;25;5000;10;5001;25;;;4996.5;0.0
9;134500;TOMATOES;4986;9;4985;24;;;4999;9;5001;24;;;4992.5;0.0
9;134500;EMERALDS;9992;10;9990;25;;;10008;10;10010;25;;;10000.0;0.0
9;134600;TOMATOES;4986;7;4985;15;;;5000;7;5001;15;;;4993.0;0.0
9;134600;EMERALDS;9992;14;9990;20;;;10008;14;10010;20;;;10000.0;0.0
9;134700;EMERALDS;9992;12;9990;22;;;10000;7;10008;12;10010;22;9996.0;0.0
9;134700;TOMATOES;4986;5;4985;21;;;5000;5;5001;21;;;4993.0;0.0
9;134800;EMERALDS;9992;12;9990;24;;;10008;12;10010;24;;;10000.0;0.0
9;134800;TOMATOES;4986;7;4985;16;;;4999;7;5001;16;;;4992.5;0.0
9;134900;TOMATOES;4985;10;4984;20;;;4999;10;5000;20;;;4992.0;0.0
9;134900;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;135000;TOMATOES;4986;9;4985;24;;;4999;9;5000;24;;;4992.5;0.0
9;135000;EMERALDS;9992;13;9990;23;;;10008;13;10010;23;;;10000.0;0.0
9;135100;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;135100;TOMATOES;4985;8;4984;25;;;4999;8;5000;25;;;4992.0;0.0
9;135200;EMERALDS;9992;10;9990;30;;;10008;10;10010;30;;;10000.0;0.0
9;135200;TOMATOES;4986;9;4985;23;;;4999;9;5001;23;;;4992.5;0.0
9;135300;TOMATOES;4986;10;4985;18;;;4999;10;5001;18;;;4992.5;0.0
9;135300;EMERALDS;9992;10;9990;28;;;10008;10;10010;28;;;10000.0;0.0
9;135400;TOMATOES;4986;5;4984;18;;;4999;5;5000;18;;;4992.5;0.0
9;135400;EMERALDS;9992;12;9990;27;;;10008;12;10010;27;;;10000.0;0.0
9;135500;EMERALDS;9992;11;9990;27;;;10008;11;10010;27;;;10000.0;0.0
9;135500;TOMATOES;4986;8;4985;16;;;4999;8;5001;16;;;4992.5;0.0
9;135600;EMERALDS;9992;13;9990;24;;;10000;7;10008;13;10010;24;9996.0;0.0
9;135600;TOMATOES;4986;6;4985;21;;;4999;6;5001;21;;;4992.5;0.0
9;135700;TOMATOES;4985;10;4984;20;;;4999;10;5000;20;;;4992.0;0.0
9;135700;EMERALDS;9992;10;9990;24;;;10008;10;10010;24;;;10000.0;0.0
9;135800;TOMATOES;4986;6;4985;22;;;4991;9;4999;6;5001;22;4988.5;0.0
9;135800;EMERALDS;9992;10;9990;21;;;10008;10;10010;21;;;10000.0;0.0
9;135900;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;135900;TOMATOES;4986;10;4984;16;;;4999;10;5000;16;;;4992.5;0.0
9;136000;EMERALDS;9992;13;9990;21;;;10008;13;10010;21;;;10000.0;0.0
9;136000;TOMATOES;4986;7;4985;21;;;5000;7;5001;21;;;4993.0;0.0
9;136100;TOMATOES;4987;10;4985;25;;;5000;10;5001;25;;;4993.5;0.0
9;136100;EMERALDS;9992;13;9990;29;;;10008;13;10010;29;;;10000.0;0.0
9;136200;TOMATOES;4987;10;4986;19;;;5001;10;5002;19;;;4994.0;0.0
9;136200;EMERALDS;9992;11;9990;21;;;10008;11;10010;21;;;10000.0;0.0
9;136300;EMERALDS;9992;13;9990;20;;;10008;13;10010;20;;;10000.0;0.0
9;136300;TOMATOES;4987;10;4986;21;;;5001;10;5002;21;;;4994.0;0.0
9;136400;EMERALDS;9992;14;9990;28;;;10008;14;10010;28;;;10000.0;0.0
9;136400;TOMATOES;4987;7;4986;23;;;5001;7;5002;23;;;4994.0;0.0
9;136500;TOMATOES;4986;7;4985;15;;;5000;7;5001;15;;;4993.0;0.0
9;136500;EMERALDS;9992;13;9990;27;;;10008;13;10010;27;;;10000.0;0.0
9;136600;TOMATOES;4987;8;4985;20;;;5000;8;5001;20;;;4993.5;0.0
9;136600;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;136700;EMERALDS;9992;11;9990;29;;;10008;11;10010;29;;;10000.0;0.0
9;136700;TOMATOES;4985;7;4984;24;;;4999;7;5000;24;;;4992.0;0.0
9;136800;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;136800;TOMATOES;4986;8;4984;25;;;4999;8;5000;25;;;4992.5;0.0
9;136900;TOMATOES;4986;7;4984;23;;;4999;7;5000;23;;;4992.5;0.0
9;136900;EMERALDS;9992;11;9990;20;;;10008;11;10010;20;;;10000.0;0.0
9;137000;TOMATOES;4986;8;4985;24;;;4999;8;5001;24;;;4992.5;0.0
9;137000;EMERALDS;9992;14;9990;24;;;10008;14;10010;24;;;10000.0;0.0
9;137100;TOMATOES;4986;8;4985;20;;;4999;8;5001;20;;;4992.5;0.0
9;137100;EMERALDS;9992;11;9990;25;;;10008;11;10010;25;;;10000.0;0.0
9;137200;EMERALDS;9992;13;9990;22;;;10008;13;10010;22;;;10000.0;0.0
9;137200;TOMATOES;4987;5;4985;22;;;5000;5;5001;22;;;4993.5;0.0
9;137300;TOMATOES;4987;7;4986;22;;;5000;7;5002;22;;;4993.5;0.0
9;137300;EMERALDS;9992;14;9990;27;;;10008;14;10010;27;;;10000.0;0.0
9;137400;EMERALDS;9992;10;9990;22;;;10008;10;10010;22;;;10000.0;0.0
9;137400;TOMATOES;4987;5;4986;15;;;5001;5;5002;15;;;4994.0;0.0
9;137500;TOMATOES;4987;6;4986;24;;;5001;6;5002;24;;;4994.0;0.0
9;137500;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;137600;EMERALDS;9992;13;9990;25;;;10008;13;10010;25;;;10000.0;0.0
9;137600;TOMATOES;4987;8;4986;21;;;5001;8;5002;21;;;4994.0;0.0
9;137700;TOMATOES;4987;6;4986;22;;;5001;6;5002;22;;;4994.0;0.0
9;137700;EMERALDS;9992;12;9990;22;;;10008;12;10010;22;;;10000.0;0.0
9;137800;EMERALDS;9992;15;9990;23;;;10008;15;10010;23;;;10000.0;0.0
9;137800;TOMATOES;4988;10;4986;25;;;5001;10;5002;25;;;4994.5;0.0
9;137900;TOMATOES;4988;6;4987;25;;;5002;6;5003;25;;;4995.0;0.0
9;137900;EMERALDS;9992;15;9990;24;;;10008;15;10010;24;;;10000.0;0.0
9;138000;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;138000;TOMATOES;4988;10;4987;21;;;5002;10;5003;21;;;4995.0;0.0
9;138100;TOMATOES;4987;8;4986;19;;;5001;8;5002;19;;;4994.0;0.0
9;138100;EMERALDS;9992;15;9990;20;;;10008;15;10010;20;;;10000.0;0.0
9;138200;EMERALDS;9992;15;9990;22;;;10008;15;10010;22;;;10000.0;0.0
9;138200;TOMATOES;4987;10;4986;25;;;5000;10;5002;25;;;4993.5;0.0
9;138300;TOMATOES;4987;6;4986;24;;;5001;6;5002;24;;;4994.0;0.0
9;138300;EMERALDS;9992;14;9990;23;;;10008;14;10010;23;;;10000.0;0.0
9;138400;EMERALDS;9992;11;9990;28;;;10008;11;10010;28;;;10000.0;0.0
9;138400;TOMATOES;4988;7;4987;25;;;5002;7;5003;25;;;4995.0;0.0
9;138500;TOMATOES;4988;10;4986;23;;;5001;10;5002;23;;;4994.5;0.0
9;138500;EMERALDS;9992;15;9990;28;;;10008;15;10010;28;;;10000.0;0.0
